ID;C2011_2012;Surface;SurfaceVeg
30150;1121;33628;75.429
30150;1121;33628;7.792
30150;1121;33628;3.742
30150;1121;33628;14.378
30150;1121;33628;23.192
30150;1121;33628;49.116
30150;1121;33628;11.166
30150;1121;33628;106.834
30150;1121;33628;8.251
30150;1121;33628;36.930
30150;1121;33628;8.228
30150;1121;33628;0.034
30150;1121;33628;53.156
30150;1121;33628;29.525
30150;1121;33628;169.243
30150;1121;33628;16.575
30150;1121;33628;19.135
30150;1121;33628;66.831
30150;1121;33628;8.634
30150;1121;33628;5.840
30150;1121;33628;10.993
30150;1121;33628;409.251
30150;1121;33628;10.614
30150;1121;33628;116.718
30150;1121;33628;10.249
30150;1121;33628;22.065
30150;1121;33628;51.899
30150;1121;33628;21.322
30150;1121;33628;181.534
30150;1121;33628;14.147
30150;1121;33628;31.139
30150;1121;33628;25.738
30150;1121;33628;0.100
30150;1121;33628;2.956
30150;1121;33628;9.565
30150;1121;33628;3.435
30150;1121;33628;2.540
30150;1121;33628;1.877
30150;1121;33628;0.823
30150;1121;33628;11.910
30150;1121;33628;3.270
30150;1121;33628;8.253
30150;1121;33628;58.342
30150;1121;33628;122.791
30150;1121;33628;88.680
30150;1121;33628;52.248
30150;1121;33628;8.856
30150;1121;33628;48.486
30150;1121;33628;7.005
30150;1121;33628;5.562
30150;1121;33628;8.144
30150;1121;33628;118.358
30150;1121;33628;101.087
30150;1121;33628;39.507
30150;1121;33628;383.902
30150;1121;33628;65.509
30150;1121;33628;3.851
30150;1121;33628;82.872
30150;1121;33628;20.145
30150;1121;33628;2.023
30150;1121;33628;30.976
30150;1121;33628;202.576
30150;1121;33628;57.576
30150;1121;33628;73.334
30150;1121;33628;60.039
30150;1121;33628;16.911
30150;1121;33628;151.512
30150;1121;33628;70.170
30150;1121;33628;52.584
30150;1121;33628;66.194
30150;1121;33628;12.206
30150;1121;33628;7.013
30150;1121;33628;10.431
30150;1121;33628;24.669
30150;1121;33628;68.433
30150;1121;33628;11.476
30150;1121;33628;336.347
30150;1121;33628;16.334
30150;1121;33628;2.008
30150;1121;33628;11.688
30150;1121;33628;22.770
30150;1121;33628;135.703
30150;1121;33628;9.457
30150;1121;33628;66.077
30150;1121;33628;5.874
30150;1121;33628;18.519
30150;1121;33628;5.925
30150;1121;33628;14.074
30150;1121;33628;130.173
30150;1121;33628;3.201
30150;1121;33628;0.614
30150;1121;33628;90.913
30150;1121;33628;3.575
30150;1121;33628;6.009
30150;1121;33628;8.863
30150;1121;33628;8.710
30150;1121;33628;13.701
30156;1121;16772;7.057
30156;1121;16772;20.445
30156;1121;16772;138.668
30156;1121;16772;62.850
30156;1121;16772;82.025
30156;1121;16772;77.993
30156;1121;16772;280.824
30156;1121;16772;10.486
30156;1121;16772;186.985
30156;1121;16772;4.494
30156;1121;16772;0.744
30156;1121;16772;85.094
30156;1121;16772;20.636
30156;1121;16772;7.402
30156;1121;16772;112.446
30156;1121;16772;906.625
30156;1121;16772;52.344
30156;1121;16772;47.624
30156;1121;16772;462.142
30156;1121;16772;2.912
30156;1121;16772;26.981
30156;1121;16772;7.763
30156;1121;16772;0.743
30156;1121;16772;43.797
30156;1121;16772;4.731
30156;1121;16772;21.268
30156;1121;16772;63.121
30156;1121;16772;7.879
30156;1121;16772;160.290
30156;1121;16772;180.022
30156;1121;16772;7.294
30156;1121;16772;24.054
30156;1121;16772;6.252
30156;1121;16772;425.198
30156;1121;16772;31.182
30156;1121;16772;203.822
30156;1121;16772;30.101
30156;1121;16772;0.577
30156;1121;16772;108.533
30156;1121;16772;35.364
30156;1121;16772;65.248
30156;1121;16772;185.594
30156;1121;16772;2.341
30156;1121;16772;5.207
30178;1121;6607;43.033
30178;1121;6607;64.286
30178;1121;6607;134.679
30178;1121;6607;119.488
30178;1121;6607;0.382
30178;1121;6607;6.562
30178;1121;6607;4.948
30178;1121;6607;11.560
30178;1121;6607;9.048
30178;1121;6607;96.966
30178;1121;6607;35.864
30178;1121;6607;32.468
30178;1121;6607;69.218
30178;1121;6607;60.328
30178;1121;6607;2.193
30178;1121;6607;8.414
30178;1121;6607;22.642
30178;1121;6607;2.899
30178;1121;6607;36.394
30178;1121;6607;3.976
30178;1121;6607;49.925
30178;1121;6607;264.113
30178;1121;6607;44.914
30178;1121;6607;177.552
30178;1121;6607;34.633
30178;1121;6607;160.654
30178;1121;6607;0.279
30178;1121;6607;13.288
30178;1121;6607;49.794
30178;1121;6607;35.839
30178;1121;6607;6.839
30178;1121;6607;262.434
30178;1121;6607;54.241
30178;1121;6607;20.084
30178;1121;6607;0.091
30178;1121;6607;2.610
30178;1121;6607;285.605
30178;1121;6607;634.992
30178;1121;6607;1.666
30178;1121;6607;23.784
30178;1121;6607;92.497
30178;1121;6607;0.471
30178;1121;6607;10.957
30197;1121;12878;31.961
30197;1121;12878;28.241
30197;1121;12878;0.000
30197;1121;12878;0.087
30197;1121;12878;0.044
30197;1121;12878;22.506
30197;1121;12878;20.764
30197;1121;12878;60.440
30197;1121;12878;51.854
30197;1121;12878;180.931
30197;1121;12878;205.806
30197;1121;12878;3.936
30197;1121;12878;3.012
30197;1121;12878;24.779
30197;1121;12878;169.729
30197;1121;12878;5.795
30197;1121;12878;15.246
30197;1121;12878;6.766
30197;1121;12878;60.228
30197;1121;12878;65.796
30197;1121;12878;42.822
30197;1121;12878;7.225
30197;1121;12878;11.556
30197;1121;12878;7.710
30197;1121;12878;146.688
30197;1121;12878;152.991
30197;1121;12878;13.286
30197;1121;12878;119.892
30197;1121;12878;19.556
30197;1121;12878;7.213
30197;1121;12878;10.728
30197;1121;12878;7.043
30197;1121;12878;9.993
30197;1121;12878;74.847
30197;1121;12878;87.330
30197;1121;12878;21.155
30197;1121;12878;51.077
30197;1121;12878;0.849
30197;1121;12878;59.676
30197;1121;12878;79.676
30197;1121;12878;126.530
30197;1121;12878;0.929
30197;1121;12878;39.714
30197;1121;12878;112.032
30197;1121;12878;28.894
30197;1121;12878;10.536
30197;1121;12878;32.908
30200;1121;9528;27.682
30200;1121;9528;131.132
30200;1121;9528;92.990
30200;1121;9528;2.418
30200;1121;9528;1.194
30200;1121;9528;20.378
30200;1121;9528;31.222
30200;1121;9528;0.005
30200;1121;9528;3.797
30200;1121;9528;1.556
30200;1121;9528;19.584
30200;1121;9528;112.802
30200;1121;9528;16.822
30200;1121;9528;2.507
30200;1121;9528;970.383
30200;1121;9528;9.566
30200;1121;9528;4.623
30200;1121;9528;338.673
30200;1121;9528;7.732
30200;1121;9528;6.043
30200;1121;9528;77.314
30200;1121;9528;10.037
30200;1121;9528;50.726
30200;1121;9528;593.544
30200;1121;9528;147.793
30200;1121;9528;76.875
30200;1121;9528;5.996
30200;1121;9528;45.770
30200;1121;9528;41.837
30200;1121;9528;13.737
30200;1121;9528;38.851
30200;1121;9528;266.154
30200;1121;9528;578.323
30200;1121;9528;1.238
30200;1121;9528;4.641
30200;1121;9528;5.321
30200;1121;9528;13.719
30200;1121;9528;453.213
30200;1121;9528;523.605
30200;1121;9528;27.563
30200;1121;9528;1.097
30203;1121;5693;9.946
30203;1121;5693;14.812
30203;1121;5693;0.041
30203;1121;5693;172.326
30203;1121;5693;3.081
30203;1121;5693;257.843
30203;1121;5693;12.016
30203;1121;5693;9.252
30203;1121;5693;6.579
30203;1121;5693;112.399
30203;1121;5693;0.891
30203;1121;5693;2.454
30203;1121;5693;60.776
30203;1121;5693;83.109
30203;1121;5693;354.359
30203;1121;5693;6.216
30203;1121;5693;7.783
30203;1121;5693;8.356
30203;1121;5693;1.785
30203;1121;5693;30.482
30203;1121;5693;83.896
30203;1121;5693;66.869
30203;1121;5693;4.327
30203;1121;5693;27.471
30203;1121;5693;235.204
30215;1121;187242;0.016
30215;1121;187242;34.055
30215;1121;187242;0.899
30215;1121;187242;71.255
30215;1121;187242;2.059
30215;1121;187242;0.019
30215;1121;187242;4.277
30215;1121;187242;11.833
30215;1121;187242;16.309
30215;1121;187242;130.737
30215;1121;187242;11.405
30215;1121;187242;17.102
30215;1121;187242;18.017
30215;1121;187242;18.507
30215;1121;187242;185.942
30215;1121;187242;620.458
30215;1121;187242;290.566
30215;1121;187242;5.816
30215;1121;187242;12.001
30215;1121;187242;2.308
30215;1121;187242;168.923
30215;1121;187242;15.620
30215;1121;187242;278.775
30215;1121;187242;11.730
30215;1121;187242;12.290
30215;1121;187242;14.087
30215;1121;187242;0.428
30215;1121;187242;35.956
30215;1121;187242;104.793
30215;1121;187242;288.740
30215;1121;187242;4.869
30215;1121;187242;40.353
30215;1121;187242;57.505
30215;1121;187242;8.626
30215;1121;187242;389.881
30215;1121;187242;41.063
30215;1121;187242;21.995
30215;1121;187242;29.816
30215;1121;187242;11.344
30215;1121;187242;35.099
30215;1121;187242;11.703
30215;1121;187242;12.671
30215;1121;187242;44.214
30215;1121;187242;58.779
30215;1121;187242;26.170
30215;1121;187242;0.341
30215;1121;187242;58.105
30215;1121;187242;2.422
30215;1121;187242;13.320
30215;1121;187242;4.162
30215;1121;187242;12.925
30215;1121;187242;5.005
30215;1121;187242;9.445
30215;1121;187242;24.123
30215;1121;187242;405.025
30215;1121;187242;23.352
30215;1121;187242;15.168
30215;1121;187242;10.910
30215;1121;187242;13.858
30215;1121;187242;0.373
30215;1121;187242;53.682
30215;1121;187242;4.378
30215;1121;187242;46.377
30215;1121;187242;11.710
30215;1121;187242;8.121
30215;1121;187242;8.458
30215;1121;187242;28.748
30215;1121;187242;94.724
30215;1121;187242;100.142
30215;1121;187242;85.236
30215;1121;187242;94.319
30215;1121;187242;157.529
30215;1121;187242;19.622
30215;1121;187242;9.686
30215;1121;187242;45.050
30215;1121;187242;49.362
30215;1121;187242;46.352
30215;1121;187242;106.008
30215;1121;187242;19.473
30215;1121;187242;12.336
30215;1121;187242;69.137
30215;1121;187242;32.835
30215;1121;187242;15.045
30215;1121;187242;7.951
30215;1121;187242;15.774
30215;1121;187242;55.961
30215;1121;187242;10.381
30215;1121;187242;60.111
30215;1121;187242;0.000
30215;1121;187242;10.868
30215;1121;187242;37.209
30215;1121;187242;70.127
30215;1121;187242;521.845
30215;1121;187242;45.759
30215;1121;187242;28.784
30215;1121;187242;121.866
30215;1121;187242;187.320
30215;1121;187242;150.455
30215;1121;187242;23.113
30215;1121;187242;29.674
30215;1121;187242;29.125
30215;1121;187242;15.290
30215;1121;187242;193.351
30215;1121;187242;19.363
30215;1121;187242;127.385
30215;1121;187242;67.179
30215;1121;187242;12.196
30215;1121;187242;74.745
30215;1121;187242;12.684
30215;1121;187242;120.068
30215;1121;187242;36.283
30215;1121;187242;67.936
30215;1121;187242;50.632
30215;1121;187242;0.326
30215;1121;187242;0.224
30215;1121;187242;104.988
30215;1121;187242;0.332
30215;1121;187242;168.204
30215;1121;187242;7.953
30215;1121;187242;55.776
30215;1121;187242;98.165
30215;1121;187242;23.502
30215;1121;187242;16.205
30215;1121;187242;138.122
30215;1121;187242;7.603
30215;1121;187242;13.618
30215;1121;187242;16.707
30215;1121;187242;39.329
30215;1121;187242;10.290
30215;1121;187242;12.697
30215;1121;187242;194.837
30215;1121;187242;25.302
30215;1121;187242;418.662
30215;1121;187242;519.920
30215;1121;187242;73.921
30215;1121;187242;41.477
30215;1121;187242;138.465
30215;1121;187242;9.567
30215;1121;187242;92.552
30215;1121;187242;11.785
30215;1121;187242;21.772
30215;1121;187242;11.567
30215;1121;187242;343.047
30215;1121;187242;13.234
30215;1121;187242;62.319
30215;1121;187242;81.409
30215;1121;187242;134.935
30215;1121;187242;206.594
30215;1121;187242;18.648
30215;1121;187242;22.199
30215;1121;187242;56.178
30215;1121;187242;24.616
30215;1121;187242;72.152
30215;1121;187242;11.824
30215;1121;187242;19.001
30215;1121;187242;2.496
30215;1121;187242;17.212
30215;1121;187242;26.918
30215;1121;187242;32.957
30215;1121;187242;8.050
30215;1121;187242;158.645
30215;1121;187242;19.490
30215;1121;187242;109.789
30215;1121;187242;14.854
30215;1121;187242;12.200
30215;1121;187242;8.779
30215;1121;187242;165.425
30215;1121;187242;456.249
30215;1121;187242;3.830
30215;1121;187242;14.975
30215;1121;187242;14.709
30215;1121;187242;240.100
30215;1121;187242;4.895
30215;1121;187242;223.505
30215;1121;187242;15.050
30215;1121;187242;35.006
30215;1121;187242;3.073
30215;1121;187242;16.613
30215;1121;187242;211.212
30215;1121;187242;122.615
30215;1121;187242;48.205
30215;1121;187242;32.996
30215;1121;187242;5.052
30215;1121;187242;64.133
30215;1121;187242;129.509
30215;1121;187242;20.824
30215;1121;187242;1283.291
30215;1121;187242;318.004
30215;1121;187242;12.007
30215;1121;187242;6.111
30215;1121;187242;89.913
30215;1121;187242;17.188
30215;1121;187242;55.304
30215;1121;187242;20.589
30215;1121;187242;263.140
30215;1121;187242;17.119
30215;1121;187242;6.340
30215;1121;187242;41.193
30215;1121;187242;59.217
30215;1121;187242;15.747
30215;1121;187242;30.417
30215;1121;187242;23.038
30215;1121;187242;19.454
30215;1121;187242;10.814
30215;1121;187242;2.273
30215;1121;187242;5.675
30215;1121;187242;12.190
30215;1121;187242;150.569
30215;1121;187242;18.953
30215;1121;187242;4.143
30215;1121;187242;100.718
30215;1121;187242;25.034
30215;1121;187242;1049.557
30215;1121;187242;932.816
30215;1121;187242;274.162
30215;1121;187242;35.587
30215;1121;187242;79.721
30215;1121;187242;7.171
30215;1121;187242;0.013
30215;1121;187242;13.018
30215;1121;187242;83.780
30215;1121;187242;73.886
30215;1121;187242;31.218
30215;1121;187242;11.543
30215;1121;187242;0.076
30215;1121;187242;6.899
30215;1121;187242;117.802
30215;1121;187242;522.616
30215;1121;187242;22.859
30215;1121;187242;8.818
30215;1121;187242;15.273
30215;1121;187242;19.634
30215;1121;187242;208.869
30215;1121;187242;64.858
30215;1121;187242;26.521
30215;1121;187242;4.442
30215;1121;187242;26.882
30215;1121;187242;98.103
30215;1121;187242;13.735
30215;1121;187242;12.268
30215;1121;187242;12.667
30215;1121;187242;43.468
30215;1121;187242;22.193
30215;1121;187242;41.908
30215;1121;187242;13.134
30215;1121;187242;168.849
30215;1121;187242;12.591
30215;1121;187242;28.952
30215;1121;187242;118.685
30215;1121;187242;14.299
30215;1121;187242;4.426
30215;1121;187242;79.446
30215;1121;187242;8.598
30215;1121;187242;23.177
30215;1121;187242;27.832
30215;1121;187242;5.372
30215;1121;187242;47.629
30215;1121;187242;4.899
30215;1121;187242;5.424
30215;1121;187242;289.283
30215;1121;187242;127.808
30215;1121;187242;13.360
30215;1121;187242;22.329
30215;1121;187242;9.630
30215;1121;187242;289.073
30215;1121;187242;5.500
30215;1121;187242;20.933
30215;1121;187242;5.156
30215;1121;187242;18.529
30215;1121;187242;18.532
30215;1121;187242;31.112
30215;1121;187242;68.482
30215;1121;187242;51.823
30215;1121;187242;375.484
30215;1121;187242;1525.327
30215;1121;187242;43.133
30215;1121;187242;30.531
30215;1121;187242;95.741
30215;1121;187242;712.581
30215;1121;187242;856.142
30215;1121;187242;177.440
30215;1121;187242;647.531
30215;1121;187242;152.743
30215;1121;187242;9.116
30215;1121;187242;23.633
30215;1121;187242;9.583
30215;1121;187242;1.276
30215;1121;187242;65.805
30215;1121;187242;8.377
30215;1121;187242;91.845
30215;1121;187242;13.524
30215;1121;187242;7.709
30215;1121;187242;16.913
30215;1121;187242;17.892
30215;1121;187242;177.480
30215;1121;187242;8.096
30215;1121;187242;10.992
30215;1121;187242;161.545
30215;1121;187242;2.308
30215;1121;187242;79.405
30215;1121;187242;9.476
30215;1121;187242;114.528
30215;1121;187242;10.655
30215;1121;187242;92.675
30215;1121;187242;120.340
30215;1121;187242;43.695
30215;1121;187242;7.984
30215;1121;187242;21.115
30215;1121;187242;7.555
30215;1121;187242;6.574
30215;1121;187242;70.056
30215;1121;187242;130.354
30215;1121;187242;46.068
30215;1121;187242;5.693
30215;1121;187242;42.926
30215;1121;187242;8.160
30215;1121;187242;64.468
30215;1121;187242;11.843
30215;1121;187242;118.474
30215;1121;187242;3.563
30215;1121;187242;171.012
30215;1121;187242;0.104
30215;1121;187242;11.714
30215;1121;187242;8.201
30215;1121;187242;13.106
30215;1121;187242;19.783
30215;1121;187242;30.698
30215;1121;187242;46.689
30215;1121;187242;22.856
30215;1121;187242;26.662
30215;1121;187242;71.383
30215;1121;187242;74.207
30215;1121;187242;19.496
30215;1121;187242;57.662
30215;1121;187242;5.571
30215;1121;187242;3.286
30215;1121;187242;34.099
30215;1121;187242;18.056
30215;1121;187242;22.921
30215;1121;187242;61.879
30215;1121;187242;47.945
30215;1121;187242;14.010
30215;1121;187242;7.718
30215;1121;187242;4.035
30215;1121;187242;68.549
30215;1121;187242;5.438
30215;1121;187242;21.331
30215;1121;187242;35.230
30215;1121;187242;231.468
30215;1121;187242;6.506
30215;1121;187242;67.736
30215;1121;187242;22.199
30215;1121;187242;56.972
30215;1121;187242;9.888
30215;1121;187242;19.029
30215;1121;187242;99.217
30215;1121;187242;516.826
30215;1121;187242;15.610
30215;1121;187242;12.565
30215;1121;187242;48.541
30215;1121;187242;218.105
30215;1121;187242;15.914
30215;1121;187242;107.321
30215;1121;187242;1.869
30215;1121;187242;80.405
30215;1121;187242;29.759
30215;1121;187242;95.973
30215;1121;187242;162.118
30215;1121;187242;55.178
30215;1121;187242;148.674
30215;1121;187242;74.244
30215;1121;187242;346.679
30215;1121;187242;9.644
30215;1121;187242;3.592
30215;1121;187242;8.211
30215;1121;187242;37.280
30215;1121;187242;15.043
30215;1121;187242;15.048
30215;1121;187242;16.710
30215;1121;187242;16.001
30215;1121;187242;59.329
30215;1121;187242;7.851
30215;1121;187242;21.587
30215;1121;187242;7.867
30215;1121;187242;112.322
30215;1121;187242;27.134
30215;1121;187242;24.943
30215;1121;187242;28.134
30215;1121;187242;32.987
30215;1121;187242;12.423
30215;1121;187242;20.296
30215;1121;187242;9.459
30215;1121;187242;48.337
30215;1121;187242;0.063
30215;1121;187242;60.547
30215;1121;187242;2.206
30215;1121;187242;46.756
30215;1121;187242;6.920
30215;1121;187242;237.195
30215;1121;187242;2.673
30215;1121;187242;70.141
30215;1121;187242;5.949
30215;1121;187242;276.254
30215;1121;187242;9.754
30215;1121;187242;25.203
30215;1121;187242;8.412
30215;1121;187242;2.467
30215;1121;187242;26.801
30215;1121;187242;0.258
30215;1121;187242;58.628
30215;1121;187242;486.403
30215;1121;187242;0.000
30215;1121;187242;3.928
30215;1121;187242;174.485
30215;1121;187242;27.010
30215;1121;187242;616.357
30215;1121;187242;77.937
